,Value
1254,0.8400000000000004
1255,0.8400000000000004
1256,0.8400000000000004
1257,0.8500000000000004
1258,0.8400000000000004
1259,0.8600000000000004
1260,0.8600000000000004
1261,0.8600000000000004
1262,0.8700000000000004
1263,0.8700000000000004
1264,0.8600000000000004
1265,0.8600000000000004
1266,0.8600000000000004
1267,0.8600000000000004
1268,0.8900000000000005
1269,0.8900000000000005
1270,0.8600000000000004
1271,0.8700000000000004
1272,0.8800000000000004
1273,0.8900000000000005
1274,0.8700000000000004
1275,0.8800000000000004
1276,0.8800000000000004
1277,0.9000000000000005
1278,0.9000000000000005
1279,0.9000000000000005
1280,0.9000000000000005
1281,0.8700000000000004
1282,0.8800000000000004
1283,0.8800000000000004
1284,0.8800000000000004
1285,0.8700000000000004
1286,0.8700000000000004
1287,0.8700000000000004
1288,0.8700000000000004
1289,0.8500000000000004
1290,0.8600000000000004
1291,0.8600000000000004
1292,0.8600000000000004
1293,0.8600000000000004
1294,0.8600000000000004
1295,0.8600000000000004
1296,0.8600000000000004
1297,0.8700000000000004
1298,0.8800000000000004
1299,0.8700000000000004
1300,0.8700000000000004
1301,0.8700000000000004
1302,0.8700000000000004
1303,0.8800000000000004
1304,0.8700000000000004
1305,0.8700000000000004
1306,0.8800000000000004
1307,0.8800000000000004
1308,0.8700000000000004
1309,0.8600000000000004
1310,0.8700000000000004
1311,0.8700000000000004
1312,0.8600000000000004
1313,0.8600000000000004
1314,0.8600000000000004
1315,0.8600000000000004
1316,0.8600000000000004
1317,0.8600000000000004
1318,0.8600000000000004
1319,0.8600000000000004
1320,0.8600000000000004
1321,0.8600000000000004
1322,0.8600000000000004
1323,0.8500000000000004
1324,0.8500000000000004
1325,0.8500000000000004
1326,0.8500000000000004
1327,0.8600000000000004
1328,0.8600000000000004
1329,0.8600000000000004
1330,0.8600000000000004
1331,0.8600000000000004
1332,0.8600000000000004
1333,0.8600000000000004
1334,0.8600000000000004
1335,0.8600000000000004
1336,0.8600000000000004
1337,0.8500000000000004
1338,0.8500000000000004
1339,0.8300000000000004
1340,0.8300000000000004
1341,0.8300000000000004
1342,0.8200000000000004
1343,0.8100000000000004
1344,0.8100000000000004
1345,0.8100000000000004
1346,0.8100000000000004
1347,0.8100000000000004
1348,0.8000000000000004
1349,0.7900000000000004
1350,0.7900000000000004
1351,0.7900000000000004
1352,0.8000000000000004
1353,0.8100000000000004
1354,0.8100000000000004
1355,0.8200000000000004
1356,0.8100000000000004
1357,0.8000000000000004
1358,0.7900000000000004
1359,0.7800000000000004
1360,0.8000000000000004
1361,0.8100000000000004
1362,0.8200000000000004
1363,0.7900000000000004
1364,0.7900000000000004
1365,0.7900000000000004
1366,0.7800000000000004
1367,0.7800000000000004
1368,0.7800000000000004
1369,0.8100000000000004
1370,0.8200000000000004
1371,0.8300000000000004
1372,0.8400000000000004
1373,0.7800000000000004
1374,0.7700000000000004
1375,0.7900000000000004
1376,0.7900000000000004
1377,0.7800000000000004
1378,0.7300000000000003
1379,0.7300000000000003
1380,0.7300000000000003
1381,0.7500000000000003
1382,0.7100000000000003
1383,0.7100000000000003
1384,0.7000000000000003
1385,0.6800000000000003
1386,0.7100000000000003
1387,0.7200000000000003
1388,0.7200000000000003
1389,0.7100000000000003
1390,0.6900000000000003
1391,0.6800000000000003
1392,0.6800000000000003
1393,0.6800000000000003
1394,0.6800000000000003
1395,0.6800000000000003
1396,0.6900000000000003
1397,0.7000000000000003
1398,0.6600000000000003
1399,0.6600000000000003
1400,0.6600000000000003
1401,0.6500000000000002
1402,0.6400000000000002
1403,0.6700000000000003
1404,0.6800000000000003
1405,0.6800000000000003
1406,0.6900000000000003
1407,0.7500000000000003
1408,0.6900000000000003
1409,0.6500000000000002
1410,0.6500000000000002
1411,0.6400000000000002
1412,0.6500000000000002
1413,0.6100000000000002
1414,0.6200000000000002
1415,0.6200000000000002
1416,0.6300000000000002
1417,0.6500000000000002
1418,0.6600000000000003
1419,0.6700000000000003
1420,0.6700000000000003
1421,0.6800000000000003
1422,0.7000000000000003
1423,0.6300000000000002
1424,0.7200000000000003
1425,0.7400000000000003
1426,0.7500000000000003
1427,0.7000000000000003
1428,0.7000000000000003
1429,0.6800000000000003
1430,0.7300000000000003
1431,0.7200000000000003
1432,0.7200000000000003
1433,0.7200000000000003
1434,0.7200000000000003
1435,0.7200000000000003
1436,0.7300000000000003
1437,0.7300000000000003
1438,0.7300000000000003
1439,0.7300000000000003
1440,0.7300000000000003
1441,0.7300000000000003
1442,0.7300000000000003
1443,0.7300000000000003
1444,0.7500000000000003
1445,0.7400000000000003
1446,0.7400000000000003
1447,0.7200000000000003
1448,0.7200000000000003
1449,0.7500000000000003
1450,0.7800000000000004
1451,0.7700000000000004
1452,0.7600000000000003
1453,0.7500000000000003
1454,0.7400000000000003
1455,0.7300000000000003
1456,0.7300000000000003
1457,0.7300000000000003
1458,0.7300000000000003
1459,0.7300000000000003
1460,0.7300000000000003
1461,0.7300000000000003
1462,0.7200000000000003
1463,0.7200000000000003
1464,0.7200000000000003
1465,0.7200000000000003
1466,0.7200000000000003
1467,0.7200000000000003
1468,0.7300000000000003
1469,0.7200000000000003
1470,0.7200000000000003
1471,0.7200000000000003
1472,0.7200000000000003
1473,0.7200000000000003
1474,0.7200000000000003
1475,0.7200000000000003
1476,0.7200000000000003
1477,0.7200000000000003
1478,0.7200000000000003
1479,0.7200000000000003
1480,0.7200000000000003
1481,0.7200000000000003
1482,0.7200000000000003
1483,0.7200000000000003
1484,0.7200000000000003
1485,0.7200000000000003
1486,0.7300000000000003
1487,0.7200000000000003
1488,0.7200000000000003
1489,0.7200000000000003
1490,0.7200000000000003
1491,0.7200000000000003
1492,0.7200000000000003
1493,0.7300000000000003
1494,0.7300000000000003
1495,0.7300000000000003
1496,0.7200000000000003
1497,0.7300000000000003
1498,0.7200000000000003
1499,0.7200000000000003
1500,0.7200000000000003
1501,0.7300000000000003
1502,0.7300000000000003
1503,0.7300000000000003
1504,0.7300000000000003
1505,0.7300000000000003
1506,0.7200000000000003
1507,0.7400000000000003
1508,0.7500000000000003
1509,0.7400000000000003
1510,0.7500000000000003
1511,0.7400000000000003
1512,0.7500000000000003
1513,0.7500000000000003
1514,0.7500000000000003
1515,0.7500000000000003
1516,0.7500000000000003
1517,0.7500000000000003
1518,0.7500000000000003
1519,0.7500000000000003
1520,0.7500000000000003
1521,0.7500000000000003
1522,0.7500000000000003
1523,0.7600000000000003
1524,0.7600000000000003
1525,0.7600000000000003
1526,0.7500000000000003
1527,0.7500000000000003
1528,0.7500000000000003
1529,0.7500000000000003
1530,0.7600000000000003
1531,0.7500000000000003
1532,0.7600000000000003
1533,0.7700000000000004
1534,0.7800000000000004
1535,0.7800000000000004
1536,0.7800000000000004
1537,0.7800000000000004
1538,0.7800000000000004
1539,0.7800000000000004
1540,0.7800000000000004
1541,0.7800000000000004
1542,0.7800000000000004
1543,0.7800000000000004
1544,0.7800000000000004
1545,0.7800000000000004
1546,0.7800000000000004
1547,0.7800000000000004
1548,0.7800000000000004
1549,0.7800000000000004
1550,0.7800000000000004
1551,0.7800000000000004
1552,0.7800000000000004
1553,0.7800000000000004
1554,0.7800000000000004
1555,0.7800000000000004
1556,0.7800000000000004
1557,0.7800000000000004
1558,0.7800000000000004
1559,0.7700000000000004
1560,0.7700000000000004
1561,0.7700000000000004
1562,0.7700000000000004
1563,0.7700000000000004
1564,0.7700000000000004
1565,0.7700000000000004
1566,0.7600000000000003
1567,0.7600000000000003
1568,0.7600000000000003
1569,0.7800000000000004
1570,0.7800000000000004
1571,0.7900000000000004
1572,0.7800000000000004
1573,0.7600000000000003
1574,0.7600000000000003
1575,0.7600000000000003
1576,0.7500000000000003
1577,0.7500000000000003
1578,0.7500000000000003
1579,0.7500000000000003
1580,0.7500000000000003
1581,0.7500000000000003
1582,0.7600000000000003
1583,0.7600000000000003
1584,0.7500000000000003
1585,0.7500000000000003
1586,0.7500000000000003
1587,0.7400000000000003
1588,0.7500000000000003
1589,0.7600000000000003
1590,0.7300000000000003
1591,0.7200000000000003
1592,0.7100000000000003
1593,0.7200000000000003
1594,0.7100000000000003
1595,0.7100000000000003
1596,0.7100000000000003
1597,0.6900000000000003
1598,0.6900000000000003
1599,0.6800000000000003
1600,0.6800000000000003
1601,0.6800000000000003
1602,0.6900000000000003
1603,0.6900000000000003
1604,0.6900000000000003
1605,0.6800000000000003
1606,0.6700000000000003
1607,0.6800000000000003
1608,0.6800000000000003
1609,0.6800000000000003
1610,0.6800000000000003
1611,0.6700000000000003
1612,0.6700000000000003
1613,0.6700000000000003
1614,0.6700000000000003
1615,0.6600000000000003
1616,0.6600000000000003
1617,0.6700000000000003
1618,0.6700000000000003
1619,0.6700000000000003
1620,0.6800000000000003
1621,0.6800000000000003
1622,0.6800000000000003
1623,0.7000000000000003
1624,0.6900000000000003
1625,0.6700000000000003
1626,0.6800000000000003
1627,0.6700000000000003
1628,0.6800000000000003
1629,0.6200000000000002
1630,0.6200000000000002
1631,0.5900000000000002
1632,0.5700000000000002
1633,0.5700000000000002
1634,0.5700000000000002
1635,0.5800000000000002
1636,0.5800000000000002
1637,0.5700000000000002
1638,0.5800000000000002
1639,0.5800000000000002
1640,0.5700000000000002
1641,0.5600000000000002
1642,0.5600000000000002
1643,0.5600000000000002
1644,0.5600000000000002
1645,0.5600000000000002
1646,0.5600000000000002
1647,0.5500000000000002
1648,0.5600000000000002
1649,0.5600000000000002
1650,0.5600000000000002
1651,0.5700000000000002
1652,0.5600000000000002
1653,0.5700000000000002
1654,0.5600000000000002
1655,0.5500000000000002
1656,0.5600000000000002
1657,0.5700000000000002
1658,0.5600000000000002
1659,0.5800000000000002
1660,0.5500000000000002
1661,0.5500000000000002
1662,0.5500000000000002
1663,0.5400000000000001
1664,0.5400000000000001
1665,0.5500000000000002
1666,0.5300000000000001
1667,0.5200000000000001
1668,0.5100000000000001
1669,0.5200000000000001
1670,0.5300000000000001
1671,0.5500000000000002
1672,0.5500000000000002
1673,0.5500000000000002
1674,0.5500000000000002
1675,0.5500000000000002
1676,0.5600000000000002
1677,0.5400000000000001
1678,0.5500000000000002
1679,0.5600000000000002
1680,0.5200000000000001
1681,0.5300000000000001
1682,0.5300000000000001
1683,0.5400000000000001
1684,0.5600000000000002
1685,0.5800000000000002
1686,0.5800000000000002
1687,0.5800000000000002
1688,0.5900000000000002
1689,0.5800000000000002
1690,0.6000000000000002
1691,0.5900000000000002
1692,0.6000000000000002
1693,0.5900000000000002
1694,0.5800000000000002
1695,0.6000000000000002
1696,0.6200000000000002
1697,0.6300000000000002
1698,0.6200000000000002
1699,0.6200000000000002
1700,0.6200000000000002
1701,0.6600000000000003
1702,0.6700000000000003
1703,0.6700000000000003
1704,0.5500000000000002
1705,0.6100000000000002
1706,0.6200000000000002
1707,0.6200000000000002
1708,0.6400000000000002
1709,0.6500000000000002
1710,0.6400000000000002
1711,0.6300000000000002
1712,0.5900000000000002
1713,0.6200000000000002
1714,0.6300000000000002
1715,0.6600000000000003
1716,0.6600000000000003
1717,0.6600000000000003
1718,0.7000000000000003
1719,0.6800000000000003
1720,0.7000000000000003
1721,0.6900000000000003
1722,0.6700000000000003
1723,0.6200000000000002
1724,0.6600000000000003
1725,0.7400000000000003
1726,0.7200000000000003
1727,0.7200000000000003
1728,0.7400000000000003
1729,0.7200000000000003
1730,0.7400000000000003
1731,0.7400000000000003
1732,0.7100000000000003
1733,0.7100000000000003
1734,0.7400000000000003
1735,0.7700000000000004
1736,0.7500000000000003
1737,0.7700000000000004
1738,0.7400000000000003
1739,0.7400000000000003
1740,0.7100000000000003
1741,0.7100000000000003
1742,0.7100000000000003
1743,0.7100000000000003
1744,0.7200000000000003
1745,0.7200000000000003
1746,0.7200000000000003
1747,0.7100000000000003
1748,0.7100000000000003
1749,0.7200000000000003
1750,0.7500000000000003
1751,0.7600000000000003
1752,0.7100000000000003
1753,0.7200000000000003
1754,0.7200000000000003
1755,0.7400000000000003
1756,0.7500000000000003
1757,0.7200000000000003
1758,0.7300000000000003
1759,0.7600000000000003
1760,0.7500000000000003
1761,0.7500000000000003
1762,0.7500000000000003
1763,0.7400000000000003
1764,0.7300000000000003
1765,0.7500000000000003
1766,0.7400000000000003
1767,0.7400000000000003
1768,0.7600000000000003
1769,0.7600000000000003
1770,0.7800000000000004
1771,0.8300000000000004
1772,0.8200000000000004
1773,0.8300000000000004
1774,0.8400000000000004
1775,0.8400000000000004
1776,0.8400000000000004
1777,0.8400000000000004
1778,0.8600000000000004
1779,0.8400000000000004
1780,0.8400000000000004
1781,0.8400000000000004
1782,0.8400000000000004
1783,0.8200000000000004
1784,0.8100000000000004
1785,0.8200000000000004
1786,0.8300000000000004
1787,0.8400000000000004
1788,0.8500000000000004
1789,0.8800000000000004
1790,0.8600000000000004
1791,0.8600000000000004
1792,0.8600000000000004
1793,0.8700000000000004
1794,0.8700000000000004
1795,0.8600000000000004
1796,0.8700000000000004
1797,0.8500000000000004
1798,0.8500000000000004
1799,0.8500000000000004
1800,0.8500000000000004
1801,0.8700000000000004
1802,0.8900000000000005
1803,0.9000000000000005
1804,0.9000000000000005
1805,0.9100000000000005
1806,0.9200000000000005
1807,0.9100000000000005
1808,0.9000000000000005
1809,0.8800000000000004
1810,0.8700000000000004
1811,0.8700000000000004
1812,0.8800000000000004
1813,0.8800000000000004
1814,0.8900000000000005
1815,0.8800000000000004
1816,0.8600000000000004
1817,0.8700000000000004
1818,0.8700000000000004
1819,0.8700000000000004
1820,0.8600000000000004
1821,0.8700000000000004
1822,0.8400000000000004
1823,0.8400000000000004
1824,0.8300000000000004
1825,0.8300000000000004
1826,0.8400000000000004
1827,0.8200000000000004
1828,0.8200000000000004
1829,0.8300000000000004
1830,0.8000000000000004
1831,0.8000000000000004
1832,0.7300000000000003
1833,0.7400000000000003
1834,0.7400000000000003
1835,0.7400000000000003
1836,0.7400000000000003
1837,0.7600000000000003
1838,0.7500000000000003
1839,0.7500000000000003
1840,0.7500000000000003
1841,0.7600000000000003
1842,0.7500000000000003
1843,0.7300000000000003
1844,0.7300000000000003
1845,0.7200000000000003
1846,0.7300000000000003
1847,0.7400000000000003
1848,0.7400000000000003
1849,0.7200000000000003
1850,0.7200000000000003
1851,0.7200000000000003
1852,0.7200000000000003
1853,0.7300000000000003
1854,0.7300000000000003
1855,0.7700000000000004
1856,0.7700000000000004
1857,0.7200000000000003
1858,0.7100000000000003
1859,0.7200000000000003
1860,0.7100000000000003
1861,0.7700000000000004
1862,0.8100000000000004
1863,0.7600000000000003
1864,0.7700000000000004
1865,0.7500000000000003
1866,0.7500000000000003
1867,0.7500000000000003
1868,0.7300000000000003
1869,0.7400000000000003
1870,0.7600000000000003
1871,0.7000000000000003
1872,0.7000000000000003
1873,0.6800000000000003
1874,0.6700000000000003
1875,0.7300000000000003
1876,0.7700000000000004
1877,0.7800000000000004
1878,0.7800000000000004
1879,0.7700000000000004
1880,0.7500000000000003
1881,0.6900000000000003
1882,0.6500000000000002
1883,0.6600000000000003
1884,0.6900000000000003
1885,0.7100000000000003
1886,0.7100000000000003
1887,0.7100000000000003
1888,0.7100000000000003
1889,0.7100000000000003
1890,0.7200000000000003
1891,0.7100000000000003
1892,0.6700000000000003
1893,0.6600000000000003
1894,0.6700000000000003
1895,0.6700000000000003
1896,0.7000000000000003
1897,0.6900000000000003
1898,0.7000000000000003
1899,0.6900000000000003
1900,0.7200000000000003
1901,0.7500000000000003
1902,0.7400000000000003
1903,0.7400000000000003
1904,0.7400000000000003
1905,0.7400000000000003
1906,0.7400000000000003
1907,0.7400000000000003
1908,0.7400000000000003
1909,0.7400000000000003
1910,0.7400000000000003
1911,0.7400000000000003
1912,0.7300000000000003
1913,0.7300000000000003
1914,0.7400000000000003
1915,0.7500000000000003
1916,0.7500000000000003
1917,0.7500000000000003
1918,0.7500000000000003
1919,0.7500000000000003
1920,0.7500000000000003
1921,0.7500000000000003
1922,0.7500000000000003
1923,0.7700000000000004
1924,0.7600000000000003
1925,0.7600000000000003
1926,0.7500000000000003
1927,0.7500000000000003
1928,0.7500000000000003
1929,0.7500000000000003
1930,0.7500000000000003
1931,0.7500000000000003
1932,0.7500000000000003
1933,0.7500000000000003
1934,0.7500000000000003
1935,0.7400000000000003
1936,0.7400000000000003
1937,0.7400000000000003
1938,0.7400000000000003
1939,0.7400000000000003
1940,0.7300000000000003
1941,0.7300000000000003
1942,0.7300000000000003
1943,0.7400000000000003
1944,0.7400000000000003
1945,0.7500000000000003
1946,0.7700000000000004
1947,0.7900000000000004
1948,0.7600000000000003
1949,0.7600000000000003
1950,0.7400000000000003
1951,0.7400000000000003
1952,0.7500000000000003
1953,0.7400000000000003
1954,0.7500000000000003
1955,0.7400000000000003
1956,0.7300000000000003
1957,0.7400000000000003
1958,0.7300000000000003
1959,0.7300000000000003
1960,0.7300000000000003
1961,0.7300000000000003
1962,0.7300000000000003
1963,0.7300000000000003
1964,0.7400000000000003
1965,0.7400000000000003
1966,0.7300000000000003
1967,0.7500000000000003
1968,0.7400000000000003
1969,0.7400000000000003
1970,0.7400000000000003
1971,0.7400000000000003
1972,0.7300000000000003
1973,0.7400000000000003
1974,0.7400000000000003
1975,0.7400000000000003
1976,0.7300000000000003
1977,0.7300000000000003
1978,0.7200000000000003
1979,0.7200000000000003
1980,0.7300000000000003
1981,0.7400000000000003
1982,0.7200000000000003
1983,0.7100000000000003
1984,0.7200000000000003
1985,0.7300000000000003
1986,0.7300000000000003
1987,0.7200000000000003
1988,0.6000000000000002
1989,0.6000000000000002
1990,0.6000000000000002
1991,0.6100000000000002
1992,0.5900000000000002
1993,0.6000000000000002
1994,0.5900000000000002
1995,0.6000000000000002
1996,0.6100000000000002
1997,0.6000000000000002
1998,0.6000000000000002
1999,0.5900000000000002
2000,0.5900000000000002
2001,0.6000000000000002
2002,0.5900000000000002
2003,0.5900000000000002
2004,0.6000000000000002
2005,0.6000000000000002
2006,0.6000000000000002
2007,0.6100000000000002
2008,0.6300000000000002
2009,0.6500000000000002
2010,0.6300000000000002
2011,0.6000000000000002
2012,0.6000000000000002
2013,0.6000000000000002
2014,0.6000000000000002
2015,0.5900000000000002
2016,0.6000000000000002
2017,0.6100000000000002
2018,0.6100000000000002
2019,0.6200000000000002
2020,0.6200000000000002
2021,0.5800000000000002
2022,0.5800000000000002
2023,0.5900000000000002
2024,0.6200000000000002
2025,0.6300000000000002
2026,0.6500000000000002
2027,0.6600000000000003
2028,0.6600000000000003
2029,0.6600000000000003
2030,0.6500000000000002
2031,0.7500000000000003
2032,0.7100000000000003
2033,0.7300000000000003
2034,0.7500000000000003
2035,0.9600000000000005
2036,0.9000000000000005
2037,0.9800000000000005
2038,0.7900000000000004
2039,0.7200000000000003
2040,0.6900000000000003
2041,0.7000000000000003
2042,0.7100000000000003
2043,0.7000000000000003
2044,0.6900000000000003
2045,0.6700000000000003
2046,0.7000000000000003
2047,0.7300000000000003
2048,0.7400000000000003
2049,0.7500000000000003
2050,0.7500000000000003
2051,0.7300000000000003
2052,0.7300000000000003
2053,0.6500000000000002
2054,0.6500000000000002
2055,0.6800000000000003
2056,0.6800000000000003
2057,0.6900000000000003
2058,0.6800000000000003
2059,0.6800000000000003
2060,0.6900000000000003
2061,0.7100000000000003
2062,0.7000000000000003
2063,0.7200000000000003
2064,0.7200000000000003
2065,0.7300000000000003
2066,0.7500000000000003
2067,0.7500000000000003
2068,0.7500000000000003
2069,0.7600000000000003
2070,0.7500000000000003
2071,0.7900000000000004
2072,0.7900000000000004
2073,0.7900000000000004
2074,0.7800000000000004
2075,0.7300000000000003
2076,0.7300000000000003
2077,0.7400000000000003
2078,0.7400000000000003
2079,0.7400000000000003
2080,0.7600000000000003
2081,0.7400000000000003
2082,0.7400000000000003
2083,0.7200000000000003
2084,0.7200000000000003
2085,0.7300000000000003
2086,0.7300000000000003
2087,0.7500000000000003
2088,0.7500000000000003
2089,0.7500000000000003
2090,0.7600000000000003
2091,0.7800000000000004
2092,0.7900000000000004
2093,0.7700000000000004
2094,0.7800000000000004
2095,0.7800000000000004
2096,0.7900000000000004
2097,0.8000000000000004
2098,0.8100000000000004
2099,0.8100000000000004
2100,0.8000000000000004
2101,0.7900000000000004
2102,0.7700000000000004
2103,0.7800000000000004
2104,0.7900000000000004
2105,0.8100000000000004
2106,0.8300000000000004
2107,0.8300000000000004
2108,0.8300000000000004
2109,0.8300000000000004
2110,0.8300000000000004
2111,0.8300000000000004
2112,0.8200000000000004
2113,0.8200000000000004
2114,0.8100000000000004
2115,0.8300000000000004
2116,0.8200000000000004
2117,0.8100000000000004
2118,0.8500000000000004
2119,0.8600000000000004
2120,0.8700000000000004
2121,0.9000000000000005
2122,0.8800000000000004
2123,0.8900000000000005
2124,0.8900000000000005
2125,0.8900000000000005
2126,0.8600000000000004
2127,0.8700000000000004
2128,0.8900000000000005
2129,0.9000000000000005
2130,0.8800000000000004
2131,0.9100000000000005
2132,0.9700000000000005
2133,0.9600000000000005
2134,0.8200000000000004
2135,0.7800000000000004
2136,0.7700000000000004
2137,0.7800000000000004
2138,0.7800000000000004
2139,0.7800000000000004
2140,0.7800000000000004
2141,0.7600000000000003
2142,0.7500000000000003
2143,0.7500000000000003
2144,0.7600000000000003
2145,0.7500000000000003
2146,0.7400000000000003
2147,0.7500000000000003
2148,0.7600000000000003
2149,0.7500000000000003
2150,0.7500000000000003
2151,0.7500000000000003
2152,0.7500000000000003
2153,0.7400000000000003
2154,0.7500000000000003
2155,0.7400000000000003
2156,0.7900000000000004
2157,0.7400000000000003
2158,0.7400000000000003
2159,0.7500000000000003
2160,0.7500000000000003
2161,0.7500000000000003
2162,0.7500000000000003
2163,0.7400000000000003
2164,0.7500000000000003
2165,0.7400000000000003
2166,0.7400000000000003
2167,0.7500000000000003
2168,0.7600000000000003
2169,0.7600000000000003
2170,0.7400000000000003
2171,0.7300000000000003
2172,0.7300000000000003
2173,0.7600000000000003
2174,0.7600000000000003
2175,0.7600000000000003
2176,0.7400000000000003
2177,0.7200000000000003
2178,0.7500000000000003
2179,0.7500000000000003
2180,0.7600000000000003
2181,0.7400000000000003
2182,0.7300000000000003
2183,0.7200000000000003
2184,0.7200000000000003
2185,0.7100000000000003
2186,0.7000000000000003
2187,0.6500000000000002
2188,0.6600000000000003
2189,0.6600000000000003
2190,0.6600000000000003
2191,0.6800000000000003
2192,0.6800000000000003
2193,0.6600000000000003
2194,0.6400000000000002
2195,0.6600000000000003
2196,0.6600000000000003
2197,0.6400000000000002
2198,0.6300000000000002
2199,0.6600000000000003
2200,0.6900000000000003
2201,0.6800000000000003
2202,0.7100000000000003
2203,0.7100000000000003
2204,0.6500000000000002
2205,0.6500000000000002
2206,0.6300000000000002
2207,0.6300000000000002
2208,0.6100000000000002
2209,0.6100000000000002
2210,0.6400000000000002
2211,0.6300000000000002
2212,0.6600000000000003
2213,0.6600000000000003
2214,0.6600000000000003
2215,0.6400000000000002
2216,0.6300000000000002
2217,0.6600000000000003
2218,0.7000000000000003
2219,0.6900000000000003
2220,0.6000000000000002
2221,0.6200000000000002
2222,0.7100000000000003
2223,0.7200000000000003
2224,0.7400000000000003
2225,0.7600000000000003
2226,0.7700000000000004
2227,0.7300000000000003
2228,0.7000000000000003
2229,0.7100000000000003
2230,0.7100000000000003
2231,0.6600000000000003
2232,0.6900000000000003
2233,0.7200000000000003
2234,0.6700000000000003
2235,0.6500000000000002
2236,0.5500000000000002
2237,0.7600000000000003
2238,0.8000000000000004
2239,0.7900000000000004
2240,0.8000000000000004
2241,0.7900000000000004
2242,0.8000000000000004
2243,0.8000000000000004
2244,0.8200000000000004
2245,0.7400000000000003
2246,0.7700000000000004
2247,0.8000000000000004
2248,0.8000000000000004
2249,0.8100000000000004
2250,0.7800000000000004
2251,0.8900000000000005
2252,0.9600000000000005
2253,1.0
2254,1.0
2255,1.0
2256,1.0
2257,1.0
2258,1.0
2259,1.0
2260,1.0
2261,1.0
2262,1.0
