,Value
1263,0.8500000000000004
1264,0.8500000000000004
1265,0.8500000000000004
1266,0.8500000000000004
1267,0.8500000000000004
1268,0.8200000000000004
1269,0.8600000000000004
1270,0.8000000000000004
1271,0.7700000000000004
1272,0.7700000000000004
1273,0.7900000000000004
1274,0.7800000000000004
1275,0.8000000000000004
1276,0.7900000000000004
1277,0.7900000000000004
1278,0.7900000000000004
1279,0.8000000000000004
1280,0.8000000000000004
1281,0.7900000000000004
1282,0.7900000000000004
1283,0.7600000000000003
1284,0.7700000000000004
1285,0.7700000000000004
1286,0.7800000000000004
1287,0.7800000000000004
1288,0.7700000000000004
1289,0.7600000000000003
1290,0.7600000000000003
1291,0.7600000000000003
1292,0.7600000000000003
1293,0.7600000000000003
1294,0.7700000000000004
1295,0.7700000000000004
1296,0.7700000000000004
1297,0.7700000000000004
1298,0.7700000000000004
1299,0.7600000000000003
1300,0.7700000000000004
1301,0.7700000000000004
1302,0.7800000000000004
1303,0.8000000000000004
1304,0.7800000000000004
1305,0.7900000000000004
1306,0.8600000000000004
1307,0.8600000000000004
1308,0.8600000000000004
1309,0.8300000000000004
1310,0.8500000000000004
1311,0.8000000000000004
1312,0.7900000000000004
1313,0.7900000000000004
1314,0.7200000000000003
1315,0.7200000000000003
1316,0.6400000000000002
1317,0.6800000000000003
1318,0.7300000000000003
1319,0.7300000000000003
1320,0.7100000000000003
1321,0.7100000000000003
1322,0.7200000000000003
1323,0.7300000000000003
1324,0.7200000000000003
1325,0.7300000000000003
1326,0.7300000000000003
1327,0.7300000000000003
1328,0.7400000000000003
1329,0.7200000000000003
1330,0.7200000000000003
1331,0.7200000000000003
1332,0.7300000000000003
1333,0.7400000000000003
1334,0.7400000000000003
1335,0.7500000000000003
1336,0.7100000000000003
1337,0.7100000000000003
1338,0.7000000000000003
1339,0.7000000000000003
1340,0.6900000000000003
1341,0.7000000000000003
1342,0.7100000000000003
1343,0.7200000000000003
1344,0.7300000000000003
1345,0.7200000000000003
1346,0.7300000000000003
1347,0.7600000000000003
1348,0.7400000000000003
1349,0.7500000000000003
1350,0.7600000000000003
1351,0.7200000000000003
1352,0.7800000000000004
1353,0.7800000000000004
1354,0.7200000000000003
1355,0.7100000000000003
1356,0.7200000000000003
1357,0.7100000000000003
1358,0.7100000000000003
1359,0.7100000000000003
1360,0.7300000000000003
1361,0.7400000000000003
1362,0.7300000000000003
1363,0.7400000000000003
1364,0.6800000000000003
1365,0.6500000000000002
1366,0.6100000000000002
1367,0.6200000000000002
1368,0.7200000000000003
1369,0.7600000000000003
1370,0.7600000000000003
1371,0.7500000000000003
1372,0.6700000000000003
1373,0.6700000000000003
1374,0.6600000000000003
1375,0.6500000000000002
1376,0.6400000000000002
1377,0.6400000000000002
1378,0.6600000000000003
1379,0.6700000000000003
1380,0.6700000000000003
1381,0.6700000000000003
1382,0.6700000000000003
1383,0.6700000000000003
1384,0.6600000000000003
1385,0.6800000000000003
1386,0.6600000000000003
1387,0.6400000000000002
1388,0.6400000000000002
1389,0.6500000000000002
1390,0.6400000000000002
1391,0.6300000000000002
1392,0.6200000000000002
1393,0.6100000000000002
1394,0.6100000000000002
1395,0.6400000000000002
1396,0.6500000000000002
1397,0.6600000000000003
1398,0.6600000000000003
1399,0.6400000000000002
1400,0.6400000000000002
1401,0.6400000000000002
1402,0.6600000000000003
1403,0.6700000000000003
1404,0.6800000000000003
1405,0.6600000000000003
1406,0.6600000000000003
1407,0.6800000000000003
1408,0.7000000000000003
1409,0.6700000000000003
1410,0.6600000000000003
1411,0.6300000000000002
1412,0.6200000000000002
1413,0.6200000000000002
1414,0.6300000000000002
1415,0.6300000000000002
1416,0.6000000000000002
1417,0.6100000000000002
1418,0.6000000000000002
1419,0.6300000000000002
1420,0.6300000000000002
1421,0.6100000000000002
1422,0.6400000000000002
1423,0.6500000000000002
1424,0.7100000000000003
1425,0.7100000000000003
1426,0.7100000000000003
1427,0.7300000000000003
1428,0.7300000000000003
1429,0.7200000000000003
1430,0.7500000000000003
1431,0.7500000000000003
1432,0.7500000000000003
1433,0.7500000000000003
1434,0.7400000000000003
1435,0.7600000000000003
1436,0.7500000000000003
1437,1.0
1438,0.8900000000000005
1439,0.9200000000000005
1440,1.0
1441,1.0
1442,1.0
1443,1.0
1444,1.0
1445,1.0
1446,1.0
1447,1.0
1448,1.0
1449,1.0
1450,1.0
1451,1.0
1452,1.0
1453,1.0
1454,1.0
1455,1.0
1456,1.0
1457,1.0
1458,1.0
1459,1.0
1460,1.0
1461,1.0
1462,1.0
1463,1.0
1464,1.0
1465,1.0
1466,1.0
1467,1.0
1468,1.0
1469,1.0
1470,1.0
1471,1.0
1472,1.0
1473,1.0
1474,1.0
1475,0.7500000000000003
1476,1.0
1477,1.0
1478,0.6300000000000002
1479,0.6300000000000002
1480,0.6300000000000002
1481,0.6300000000000002
1482,0.6300000000000002
1483,0.6300000000000002
1484,0.6300000000000002
1485,0.6300000000000002
1486,0.6300000000000002
1487,0.6200000000000002
1488,0.6200000000000002
1489,0.6200000000000002
1490,0.6200000000000002
1491,0.6200000000000002
1492,0.6200000000000002
1493,0.6300000000000002
1494,0.6300000000000002
1495,0.6200000000000002
1496,0.6200000000000002
1497,0.6200000000000002
1498,0.6200000000000002
1499,0.6200000000000002
1500,0.6300000000000002
1501,0.6300000000000002
1502,0.6300000000000002
1503,0.6200000000000002
1504,0.6100000000000002
1505,0.6200000000000002
1506,0.6100000000000002
1507,0.6200000000000002
1508,0.6200000000000002
1509,0.6200000000000002
1510,0.6200000000000002
1511,0.6200000000000002
1512,0.6200000000000002
1513,0.6200000000000002
1514,0.6200000000000002
1515,0.6300000000000002
1516,0.6300000000000002
1517,0.6300000000000002
1518,0.6200000000000002
1519,0.6200000000000002
1520,0.6300000000000002
1521,0.6300000000000002
1522,0.6300000000000002
1523,0.6400000000000002
1524,0.6400000000000002
1525,0.6400000000000002
1526,0.6500000000000002
1527,0.6400000000000002
1528,1.0
1529,1.0
1530,1.0
1531,0.7000000000000003
1532,0.7800000000000004
1533,0.8100000000000004
1534,0.8600000000000004
1535,0.6700000000000003
1536,0.6500000000000002
1537,0.6300000000000002
1538,0.6300000000000002
1539,0.6200000000000002
1540,0.6200000000000002
1541,0.6200000000000002
1542,0.6200000000000002
1543,0.6200000000000002
1544,0.6200000000000002
1545,0.6200000000000002
1546,0.6500000000000002
1547,0.6500000000000002
1548,0.6900000000000003
1549,0.7300000000000003
1550,0.7000000000000003
1551,0.6600000000000003
1552,0.6400000000000002
1553,0.6100000000000002
1554,0.5600000000000002
1555,0.5400000000000001
1556,0.5700000000000002
1557,0.5800000000000002
1558,0.6000000000000002
1559,0.5900000000000002
1560,0.6000000000000002
1561,0.5900000000000002
1562,0.5900000000000002
1563,0.5900000000000002
1564,0.5900000000000002
1565,0.6000000000000002
1566,0.5900000000000002
1567,0.5900000000000002
1568,0.5900000000000002
1569,0.5900000000000002
1570,0.5800000000000002
1571,0.5800000000000002
1572,0.5800000000000002
1573,0.5700000000000002
1574,0.5600000000000002
1575,0.5600000000000002
1576,0.5500000000000002
1577,0.5600000000000002
1578,0.5700000000000002
1579,0.5600000000000002
1580,0.5600000000000002
1581,0.5600000000000002
1582,0.5600000000000002
1583,0.5600000000000002
1584,0.5600000000000002
1585,0.5600000000000002
1586,0.5600000000000002
1587,0.5400000000000001
1588,0.5200000000000001
1589,0.5200000000000001
1590,0.5200000000000001
1591,0.5400000000000001
1592,0.5300000000000001
1593,0.5100000000000001
1594,0.5200000000000001
1595,0.5200000000000001
1596,0.5200000000000001
1597,0.5300000000000001
1598,0.5300000000000001
1599,0.5300000000000001
1600,0.5300000000000001
1601,0.5300000000000001
1602,0.5300000000000001
1603,0.5300000000000001
1604,0.5300000000000001
1605,0.5300000000000001
1606,0.5300000000000001
1607,0.5300000000000001
1608,0.5200000000000001
1609,0.5200000000000001
1610,0.5200000000000001
1611,0.5300000000000001
1612,0.5300000000000001
1613,0.5200000000000001
1614,0.5200000000000001
1615,0.5200000000000001
1616,0.5200000000000001
1617,0.5300000000000001
1618,0.5300000000000001
1619,0.5300000000000001
1620,0.5300000000000001
1621,0.5300000000000001
1622,0.5200000000000001
1623,0.5300000000000001
1624,0.5300000000000001
1625,0.5300000000000001
1626,0.5300000000000001
1627,0.5300000000000001
1628,0.5200000000000001
1629,0.5200000000000001
1630,0.5200000000000001
1631,0.4900000000000001
1632,0.4900000000000001
1633,0.4800000000000001
1634,0.4800000000000001
1635,0.4800000000000001
1636,0.4900000000000001
1637,0.5000000000000001
1638,0.4700000000000001
1639,0.4800000000000001
1640,0.4800000000000001
1641,0.4700000000000001
1642,0.4800000000000001
1643,0.5100000000000001
1644,0.4900000000000001
1645,0.5200000000000001
1646,0.5300000000000001
1647,0.5300000000000001
1648,0.5300000000000001
1649,0.5300000000000001
1650,0.5300000000000001
1651,0.5300000000000001
1652,0.5200000000000001
1653,0.5200000000000001
1654,0.4800000000000001
1655,0.45000000000000007
1656,0.41000000000000003
1657,0.42000000000000004
1658,0.4900000000000001
1659,0.5000000000000001
1660,0.5000000000000001
1661,0.4900000000000001
1662,0.4900000000000001
1663,0.4700000000000001
1664,0.4700000000000001
1665,0.4900000000000001
1666,0.45000000000000007
1667,0.45000000000000007
1668,0.44000000000000006
1669,0.43000000000000005
1670,0.44000000000000006
1671,0.4800000000000001
1672,0.5000000000000001
1673,0.5000000000000001
1674,0.5100000000000001
1675,0.5100000000000001
1676,0.5200000000000001
1677,0.5000000000000001
1678,0.5200000000000001
1679,0.5300000000000001
1680,0.5000000000000001
1681,0.4700000000000001
1682,0.4800000000000001
1683,0.5000000000000001
1684,0.5100000000000001
1685,0.5400000000000001
1686,0.5500000000000002
1687,0.5500000000000002
1688,0.5500000000000002
1689,0.5500000000000002
1690,0.5700000000000002
1691,0.5600000000000002
1692,0.5700000000000002
1693,0.5600000000000002
1694,0.5700000000000002
1695,0.5700000000000002
1696,0.5800000000000002
1697,0.5900000000000002
1698,0.5700000000000002
1699,0.5700000000000002
1700,0.5700000000000002
1701,0.5900000000000002
1702,0.5900000000000002
1703,0.6000000000000002
1704,0.5900000000000002
1705,0.6200000000000002
1706,0.6400000000000002
1707,0.6700000000000003
1708,0.5000000000000001
1709,0.5100000000000001
1710,0.5000000000000001
1711,0.4700000000000001
1712,0.4700000000000001
1713,0.4700000000000001
1714,0.4600000000000001
1715,0.4600000000000001
1716,0.4600000000000001
1717,0.4700000000000001
1718,0.4700000000000001
1719,0.5300000000000001
1720,0.5800000000000002
1721,0.5500000000000002
1722,0.5400000000000001
1723,0.5600000000000002
1724,0.5500000000000002
1725,0.5800000000000002
1726,0.5800000000000002
1727,0.5700000000000002
1728,0.5700000000000002
1729,0.5600000000000002
1730,0.5900000000000002
1731,0.5700000000000002
1732,0.5900000000000002
1733,0.6000000000000002
1734,0.6000000000000002
1735,0.6200000000000002
1736,0.5900000000000002
1737,0.5900000000000002
1738,0.6000000000000002
1739,0.5900000000000002
1740,0.5900000000000002
1741,0.5900000000000002
1742,0.5900000000000002
1743,0.6100000000000002
1744,0.6200000000000002
1745,0.6200000000000002
1746,0.6100000000000002
1747,0.6200000000000002
1748,0.6200000000000002
1749,0.6100000000000002
1750,0.6200000000000002
1751,0.6200000000000002
1752,0.6100000000000002
1753,0.6100000000000002
1754,0.6000000000000002
1755,0.6100000000000002
1756,0.6100000000000002
1757,0.6100000000000002
1758,0.6100000000000002
1759,0.6100000000000002
1760,0.6000000000000002
1761,0.5800000000000002
1762,0.5800000000000002
1763,0.5900000000000002
1764,0.5900000000000002
1765,0.5900000000000002
1766,0.6200000000000002
1767,0.6200000000000002
1768,0.6300000000000002
1769,0.6200000000000002
1770,0.6300000000000002
1771,0.6300000000000002
1772,0.6200000000000002
1773,0.6200000000000002
1774,0.6300000000000002
1775,0.6300000000000002
1776,0.6300000000000002
1777,0.6300000000000002
1778,0.6300000000000002
1779,0.6300000000000002
1780,0.6300000000000002
1781,0.6200000000000002
1782,0.6200000000000002
1783,0.6300000000000002
1784,0.6300000000000002
1785,0.6300000000000002
1786,0.6300000000000002
1787,0.6300000000000002
1788,0.6200000000000002
1789,0.6400000000000002
1790,0.6400000000000002
1791,0.6400000000000002
1792,0.6400000000000002
1793,0.6400000000000002
1794,0.6300000000000002
1795,0.6300000000000002
1796,0.6300000000000002
1797,0.6300000000000002
1798,0.6300000000000002
1799,0.6200000000000002
1800,0.6200000000000002
1801,0.6200000000000002
1802,0.6200000000000002
1803,0.6200000000000002
1804,0.6100000000000002
1805,0.6100000000000002
1806,0.6200000000000002
1807,0.6200000000000002
1808,0.6200000000000002
1809,0.6200000000000002
1810,0.6200000000000002
1811,0.6200000000000002
1812,0.6200000000000002
1813,0.6100000000000002
1814,0.6200000000000002
1815,0.6400000000000002
1816,0.6400000000000002
1817,0.6300000000000002
1818,0.6400000000000002
1819,0.6300000000000002
1820,0.6300000000000002
1821,0.6300000000000002
1822,0.6200000000000002
1823,0.6200000000000002
1824,0.6200000000000002
1825,0.6200000000000002
1826,0.6200000000000002
1827,0.6200000000000002
1828,0.6100000000000002
1829,0.6100000000000002
1830,0.6100000000000002
1831,0.6100000000000002
1832,0.6100000000000002
1833,0.6100000000000002
1834,0.6100000000000002
1835,0.6100000000000002
1836,0.6100000000000002
1837,0.6200000000000002
1838,0.6200000000000002
1839,0.6200000000000002
1840,0.6200000000000002
1841,0.6200000000000002
1842,0.6500000000000002
1843,0.6400000000000002
1844,0.6300000000000002
1845,0.6700000000000003
1846,0.6600000000000003
1847,0.6500000000000002
1848,0.6500000000000002
1849,0.6300000000000002
1850,0.6500000000000002
1851,0.6300000000000002
1852,0.6300000000000002
1853,0.6300000000000002
1854,0.6300000000000002
1855,0.6400000000000002
1856,0.6400000000000002
1857,0.6300000000000002
1858,0.6300000000000002
1859,0.6400000000000002
1860,0.6500000000000002
1861,0.6700000000000003
1862,0.6700000000000003
1863,0.6100000000000002
1864,0.6200000000000002
1865,0.6500000000000002
1866,0.6500000000000002
1867,0.6600000000000003
1868,0.6700000000000003
1869,0.6600000000000003
1870,0.6900000000000003
1871,0.6600000000000003
1872,0.6500000000000002
1873,0.6500000000000002
1874,0.6500000000000002
1875,0.6600000000000003
1876,0.6700000000000003
1877,0.6700000000000003
1878,0.6700000000000003
1879,0.6700000000000003
1880,0.6400000000000002
1881,0.5800000000000002
1882,0.5700000000000002
1883,0.5600000000000002
1884,0.5900000000000002
1885,0.6000000000000002
1886,0.6000000000000002
1887,0.6000000000000002
1888,0.6000000000000002
1889,0.6000000000000002
1890,0.6100000000000002
1891,0.5900000000000002
1892,0.5200000000000001
1893,0.5100000000000001
1894,0.5400000000000001
1895,0.5400000000000001
1896,0.5700000000000002
1897,0.5600000000000002
1898,0.5800000000000002
1899,0.6000000000000002
1900,0.6000000000000002
1901,0.6300000000000002
1902,0.6300000000000002
1903,0.6300000000000002
1904,0.6300000000000002
1905,0.6200000000000002
1906,0.6400000000000002
1907,0.6500000000000002
1908,0.6600000000000003
1909,0.6400000000000002
1910,0.6300000000000002
1911,0.6300000000000002
1912,0.6300000000000002
1913,0.6200000000000002
1914,0.6300000000000002
1915,0.6400000000000002
1916,0.6400000000000002
1917,0.6300000000000002
1918,0.6400000000000002
1919,0.6100000000000002
1920,0.6100000000000002
1921,0.6100000000000002
1922,0.6100000000000002
1923,0.6200000000000002
1924,0.6100000000000002
1925,0.6100000000000002
1926,0.6100000000000002
1927,0.6100000000000002
1928,0.6100000000000002
1929,0.6100000000000002
1930,0.6100000000000002
1931,0.6100000000000002
1932,0.6100000000000002
1933,0.6100000000000002
1934,0.6100000000000002
1935,0.6100000000000002
1936,0.6200000000000002
1937,0.6100000000000002
1938,0.6100000000000002
1939,0.6100000000000002
1940,0.6000000000000002
1941,0.6400000000000002
1942,0.6200000000000002
1943,0.6200000000000002
1944,0.6200000000000002
1945,0.6400000000000002
1946,0.6600000000000003
1947,0.6800000000000003
1948,0.6400000000000002
1949,0.6400000000000002
1950,0.6300000000000002
1951,0.6300000000000002
1952,0.6300000000000002
1953,0.6400000000000002
1954,0.6400000000000002
1955,0.6400000000000002
1956,0.6400000000000002
1957,0.6200000000000002
1958,0.6200000000000002
1959,0.6200000000000002
1960,0.6300000000000002
1961,0.6200000000000002
1962,0.6200000000000002
1963,0.6200000000000002
1964,0.6300000000000002
1965,0.6300000000000002
1966,0.6200000000000002
1967,0.6500000000000002
1968,0.6400000000000002
1969,0.6400000000000002
1970,0.6400000000000002
1971,0.6400000000000002
1972,0.6100000000000002
1973,0.6200000000000002
1974,0.6300000000000002
1975,0.6300000000000002
1976,0.6300000000000002
1977,0.6200000000000002
1978,0.6200000000000002
1979,0.6100000000000002
1980,0.6100000000000002
1981,0.6200000000000002
1982,0.6100000000000002
1983,0.5900000000000002
1984,0.6100000000000002
1985,0.6100000000000002
1986,0.6100000000000002
1987,0.6100000000000002
1988,0.6200000000000002
1989,0.6200000000000002
1990,0.6000000000000002
1991,0.6300000000000002
1992,0.6200000000000002
1993,0.5900000000000002
1994,0.5800000000000002
1995,0.5700000000000002
1996,0.5700000000000002
1997,0.5700000000000002
1998,0.5500000000000002
1999,0.5600000000000002
2000,0.5600000000000002
2001,0.5600000000000002
2002,0.5600000000000002
2003,0.5400000000000001
2004,0.5600000000000002
2005,0.5800000000000002
2006,0.5500000000000002
2007,0.5500000000000002
2008,0.5600000000000002
2009,0.5900000000000002
2010,0.5500000000000002
2011,0.5300000000000001
2012,0.5200000000000001
2013,0.5000000000000001
2014,0.5200000000000001
2015,0.5300000000000001
2016,0.5400000000000001
2017,0.5300000000000001
2018,0.5300000000000001
2019,0.5600000000000002
2020,0.5500000000000002
2021,0.5500000000000002
2022,0.5600000000000002
2023,0.5400000000000001
2024,0.5200000000000001
2025,0.5200000000000001
2026,0.5400000000000001
2027,0.5600000000000002
2028,0.5700000000000002
2029,0.5700000000000002
2030,0.5700000000000002
2031,0.5700000000000002
2032,0.5700000000000002
2033,0.5700000000000002
2034,0.5600000000000002
2035,0.5600000000000002
2036,0.5700000000000002
2037,0.5700000000000002
2038,0.5600000000000002
2039,0.5700000000000002
2040,0.5700000000000002
2041,0.5800000000000002
2042,0.5800000000000002
2043,0.5900000000000002
2044,0.6000000000000002
2045,0.6000000000000002
2046,0.6100000000000002
2047,0.5900000000000002
2048,0.5800000000000002
2049,0.5700000000000002
2050,0.5800000000000002
2051,0.5500000000000002
2052,0.5500000000000002
2053,0.5500000000000002
2054,0.5800000000000002
2055,0.5900000000000002
2056,0.5900000000000002
2057,0.5900000000000002
2058,0.5900000000000002
2059,0.6000000000000002
2060,0.6000000000000002
2061,0.5900000000000002
2062,0.6000000000000002
2063,0.5600000000000002
2064,0.5700000000000002
2065,0.5700000000000002
2066,0.5700000000000002
2067,0.5700000000000002
2068,0.5900000000000002
2069,0.5800000000000002
2070,0.5900000000000002
2071,0.6000000000000002
2072,0.6000000000000002
2073,0.6000000000000002
2074,0.6000000000000002
2075,0.6200000000000002
2076,0.6000000000000002
2077,0.5900000000000002
2078,0.6000000000000002
2079,0.6000000000000002
2080,0.6200000000000002
2081,0.6000000000000002
2082,0.5800000000000002
2083,0.6000000000000002
2084,0.6400000000000002
2085,0.6400000000000002
2086,0.6500000000000002
2087,0.6400000000000002
2088,0.6500000000000002
2089,0.6500000000000002
2090,0.6400000000000002
2091,0.6600000000000003
2092,0.6700000000000003
2093,0.6600000000000003
2094,0.6500000000000002
2095,0.6500000000000002
2096,0.6600000000000003
2097,0.6700000000000003
2098,0.6800000000000003
2099,0.6800000000000003
2100,0.7200000000000003
2101,0.6800000000000003
2102,0.6800000000000003
2103,0.6800000000000003
2104,0.7100000000000003
2105,0.6700000000000003
2106,0.6900000000000003
2107,0.6800000000000003
2108,0.6900000000000003
2109,0.6700000000000003
2110,0.7200000000000003
2111,0.7400000000000003
2112,0.7400000000000003
2113,0.7400000000000003
2114,0.7500000000000003
2115,0.7500000000000003
2116,0.7600000000000003
2117,0.7700000000000004
2118,0.7600000000000003
2119,0.7600000000000003
2120,0.7700000000000004
2121,0.7600000000000003
2122,0.7700000000000004
2123,0.7700000000000004
2124,0.7700000000000004
2125,0.7700000000000004
2126,0.7700000000000004
2127,0.7700000000000004
2128,0.7700000000000004
2129,0.7400000000000003
2130,0.7500000000000003
2131,0.7500000000000003
2132,0.7500000000000003
2133,0.7500000000000003
2134,0.7600000000000003
2135,0.7700000000000004
2136,0.7400000000000003
2137,0.7600000000000003
2138,0.7500000000000003
2139,0.7400000000000003
2140,0.7100000000000003
2141,0.7500000000000003
2142,0.7600000000000003
2143,0.7500000000000003
2144,0.7600000000000003
2145,0.7600000000000003
2146,0.7500000000000003
2147,0.7400000000000003
2148,0.7400000000000003
2149,0.7500000000000003
2150,0.7500000000000003
2151,0.7700000000000004
2152,0.7700000000000004
2153,0.7800000000000004
2154,0.7700000000000004
2155,0.7600000000000003
2156,0.7500000000000003
2157,0.7600000000000003
2158,0.7600000000000003
2159,0.7600000000000003
2160,0.7500000000000003
2161,0.7500000000000003
2162,0.7400000000000003
2163,0.7400000000000003
2164,0.7500000000000003
2165,0.7500000000000003
2166,0.7400000000000003
2167,0.7400000000000003
2168,0.7500000000000003
2169,0.7500000000000003
2170,0.7400000000000003
2171,0.7100000000000003
2172,0.7100000000000003
2173,0.7200000000000003
2174,0.7300000000000003
2175,0.7200000000000003
2176,0.6400000000000002
2177,0.7000000000000003
2178,0.7500000000000003
2179,0.7400000000000003
2180,0.7400000000000003
2181,0.7200000000000003
2182,0.6300000000000002
2183,0.6200000000000002
2184,0.6200000000000002
2185,0.6200000000000002
2186,0.6200000000000002
2187,0.6100000000000002
2188,0.6000000000000002
2189,0.6100000000000002
2190,0.6100000000000002
2191,0.6100000000000002
2192,0.5900000000000002
2193,0.5900000000000002
2194,0.5900000000000002
2195,0.5900000000000002
2196,0.5900000000000002
2197,0.5900000000000002
2198,0.5900000000000002
2199,0.5900000000000002
2200,0.5900000000000002
2201,0.5700000000000002
2202,0.5700000000000002
2203,0.5700000000000002
2204,0.5700000000000002
2205,0.5400000000000001
2206,0.5500000000000002
2207,0.5500000000000002
2208,0.5500000000000002
2209,0.5500000000000002
2210,0.5500000000000002
2211,0.5400000000000001
2212,0.5500000000000002
2213,0.5000000000000001
2214,0.4
2215,0.4
2216,0.4
2217,0.4
2218,0.4800000000000001
2219,0.7500000000000003
2220,0.8100000000000004
2221,0.9000000000000005
2222,0.8500000000000004
2223,0.7600000000000003
2224,0.6300000000000002
2225,0.6700000000000003
2226,0.5600000000000002
2227,0.5500000000000002
2228,0.7600000000000003
2229,0.7900000000000004
2230,0.8400000000000004
2231,0.8600000000000004
2232,0.8800000000000004
2233,0.8800000000000004
2234,0.8100000000000004
2235,0.8200000000000004
2236,0.8600000000000004
2237,0.8400000000000004
2238,0.8100000000000004
2239,0.7400000000000003
2240,0.9500000000000005
2241,0.8700000000000004
2242,0.9100000000000005
2243,0.9400000000000005
2244,0.8300000000000004
2245,0.8200000000000004
2246,0.7900000000000004
2247,0.8300000000000004
2248,0.8300000000000004
2249,0.8300000000000004
2250,0.9300000000000005
2251,0.8400000000000004
2252,0.8300000000000004
2253,0.8300000000000004
2254,0.8000000000000004
2255,0.6700000000000003
2256,0.6700000000000003
2257,0.4
2258,0.44000000000000006
2259,0.5400000000000001
2260,0.6000000000000002
2261,0.6200000000000002
2262,0.6300000000000002
